Date,Open,High,Low,Close,Adj Close,Volume
2019-07-15,141.0,141.6999969482422,136.10000610351562,137.9499969482422,136.38417053222656,4491271
2019-07-16,137.89999389648438,140.9499969482422,136.60000610351562,140.14999389648438,138.55917358398438,4954078
2019-07-17,140.1999969482422,141.0,137.0,138.0500030517578,136.48304748535156,3984405
2019-07-18,137.6999969482422,137.9499969482422,133.35000610351562,134.1999969482422,132.6767120361328,4247055
2019-07-19,134.25,135.1999969482422,130.3000030517578,131.39999389648438,129.90850830078125,4256095
2019-07-22,130.75,134.1999969482422,128.6999969482422,131.64999389648438,130.15567016601562,5467444
2019-07-23,131.4499969482422,135.9499969482422,130.75,134.0500030517578,132.5284423828125,5753483
2019-07-24,133.4499969482422,134.0,127.8499984741211,129.8000030517578,128.32669067382812,5403438
2019-07-25,130.5,131.3000030517578,127.75,129.39999389648438,127.93122863769531,3977652
2019-07-26,129.39999389648438,134.1999969482422,128.39999389648438,131.85000610351562,130.35342407226562,3632048
2019-07-29,131.0,131.85000610351562,127.0999984741211,129.4499969482422,128.37008666992188,4349871
2019-07-30,128.0,131.0,123.8499984741211,125.3499984741211,124.30429077148438,4167043
2019-07-31,125.0,129.3000030517578,124.19999694824219,128.8000030517578,127.72552490234375,3665392
2019-08-01,128.60000610351562,129.10000610351562,123.0,125.44999694824219,124.4034652709961,4462938
2019-08-02,124.9000015258789,129.75,123.30000305175781,128.10000610351562,127.03136444091797,4637509
2019-08-05,126.19999694824219,126.4000015258789,121.1500015258789,124.69999694824219,123.65971374511719,5259236
2019-08-06,124.0,129.4499969482422,124.0,128.1999969482422,127.13052368164062,3899290
2019-08-07,128.1999969482422,130.14999389648438,124.5999984741211,125.5999984741211,124.55220794677734,3911797
2019-08-08,126.19999694824219,134.0,124.05000305175781,130.89999389648438,129.8079833984375,7070036
2019-08-09,134.6999969482422,135.89999389648438,130.10000610351562,132.39999389648438,131.29547119140625,8589075
2019-08-13,133.0,133.89999389648438,128.60000610351562,130.3000030517578,129.2130126953125,4226112
2019-08-14,130.89999389648438,132.4499969482422,127.3499984741211,130.64999389648438,129.56007385253906,4761139
2019-08-16,130.0,133.9499969482422,128.14999389648438,132.85000610351562,131.74172973632812,4087073
2019-08-19,132.8000030517578,136.9499969482422,132.3000030517578,135.5,134.36962890625,4261741
2019-08-20,135.6999969482422,136.8000030517578,132.0500030517578,135.64999389648438,134.51837158203125,4515865
2019-08-21,134.0,135.3000030517578,130.25,131.89999389648438,130.79965209960938,3426518
2019-08-22,130.9499969482422,131.3000030517578,126.0999984741211,126.9000015258789,125.84136962890625,3358838
2019-08-23,123.4000015258789,132.1999969482422,122.9000015258789,131.3000030517578,130.2046661376953,4374006
2019-08-26,132.10000610351562,135.9499969482422,128.3000030517578,135.1999969482422,134.07212829589844,5507570
2019-08-27,134.75,138.1999969482422,133.89999389648438,137.14999389648438,136.005859375,4495705
2019-08-28,136.1999969482422,137.10000610351562,132.14999389648438,135.9499969482422,134.8158721923828,5312871
2019-08-29,138.0,138.0,130.35000610351562,132.35000610351562,131.24591064453125,6108447
2019-08-30,132.39999389648438,138.3000030517578,132.14999389648438,137.35000610351562,136.20420837402344,7806183
2019-09-03,135.60000610351562,136.89999389648438,133.0,135.25,134.12171936035156,3477541
2019-09-04,134.60000610351562,135.5,130.60000610351562,134.9499969482422,133.82420349121094,4313711
2019-09-05,135.0,138.64999389648438,133.35000610351562,135.75,134.61753845214844,6840367
2019-09-06,135.39999389648438,138.4499969482422,135.0500030517578,137.75,136.60086059570312,3744649
2019-09-09,137.8000030517578,141.75,136.35000610351562,140.89999389648438,139.72457885742188,4349296
2019-09-11,140.0500030517578,144.89999389648438,140.0500030517578,143.9499969482422,142.74911499023438,4245005
2019-09-12,144.85000610351562,146.3000030517578,142.0500030517578,143.0500030517578,141.8566436767578,3500479
2019-09-13,143.0,146.89999389648438,140.5500030517578,145.75,144.5341339111328,3561056
2019-09-16,144.0,147.1999969482422,143.14999389648438,145.9499969482422,144.73243713378906,3713796
2019-09-17,145.5,147.89999389648438,142.39999389648438,143.75,142.55081176757812,4167662
2019-09-18,144.0,146.0,142.10000610351562,144.14999389648438,142.9474639892578,3465608
2019-09-19,143.9499969482422,144.89999389648438,140.5,142.5500030517578,141.36082458496094,2662885
2019-09-20,143.0,152.10000610351562,141.3000030517578,149.10000610351562,147.85617065429688,7545363
2019-09-23,154.0,154.0,147.5500030517578,152.39999389648438,151.12864685058594,4136992
2019-09-24,151.25,153.0,145.39999389648438,148.0500030517578,146.81492614746094,4576924
2019-09-25,149.6999969482422,151.0,145.5,147.5500030517578,146.31910705566406,4572108
2019-09-26,148.4499969482422,155.39999389648438,146.64999389648438,152.6999969482422,151.4261474609375,7013490
2019-09-27,152.6999969482422,152.6999969482422,147.1999969482422,149.4499969482422,148.2032470703125,4016921
2019-09-30,149.10000610351562,149.75,143.75,145.85000610351562,144.63328552246094,3528313
2019-10-01,146.10000610351562,147.6999969482422,140.5,143.64999389648438,142.45162963867188,3732047
2019-10-03,143.0,145.0,141.39999389648438,143.5500030517578,142.3524627685547,2070232
2019-10-04,143.9499969482422,144.5,137.5500030517578,140.0,138.83209228515625,2382805
2019-10-07,138.4499969482422,140.0,135.25,135.8000030517578,134.66712951660156,2701943
2019-10-09,134.9499969482422,139.64999389648438,134.10000610351562,139.0,137.84042358398438,2682715
2019-10-10,138.0,139.10000610351562,135.3000030517578,137.39999389648438,136.2537841796875,2413888
2019-10-11,137.4499969482422,138.8000030517578,134.60000610351562,136.9499969482422,135.80752563476562,2780875
2019-10-14,137.89999389648438,152.39999389648438,137.0,147.10000610351562,145.8728485107422,10795909
2019-10-15,147.6999969482422,155.85000610351562,146.60000610351562,155.0,153.7069549560547,11048872
2019-10-16,155.0,160.89999389648438,155.0,160.14999389648438,158.81398010253906,9587304
2019-10-17,159.8000030517578,165.0,157.64999389648438,162.5500030517578,161.1939697265625,6523046
2019-10-18,174.89999389648438,175.8000030517578,165.10000610351562,175.10000610351562,173.63926696777344,14162661
2019-10-22,174.5,180.0,173.39999389648438,178.64999389648438,177.15963745117188,7909839
2019-10-23,178.75,178.75,172.39999389648438,176.4499969482422,174.97801208496094,4743985
2019-10-24,175.0,180.0,174.3000030517578,179.0,177.50672912597656,4753708
2019-10-25,179.5,183.6999969482422,177.1999969482422,181.3000030517578,179.7875518798828,7857185
2019-10-27,182.89999389648438,184.25,182.0,183.39999389648438,181.87002563476562,1003411
2019-10-29,182.8000030517578,197.0,182.35000610351562,195.5500030517578,193.91867065429688,9534790
2019-10-30,194.35000610351562,197.4499969482422,192.3000030517578,195.75,194.11700439453125,4791525
2019-10-31,196.6999969482422,201.3000030517578,196.0,199.64999389648438,197.98446655273438,6584768
2019-11-01,199.0,202.39999389648438,196.1999969482422,200.4499969482422,198.7777862548828,3522957
2019-11-04,200.9499969482422,203.89999389648438,198.25,200.89999389648438,199.22402954101562,3965499
2019-11-05,200.0,201.5,197.6999969482422,200.5500030517578,198.87698364257812,2326138
2019-11-06,199.0,209.6999969482422,198.60000610351562,207.5500030517578,205.81857299804688,6220311
2019-11-07,207.89999389648438,210.39999389648438,205.5,209.14999389648438,207.40521240234375,3959490
2019-11-08,208.6999969482422,212.0,206.1999969482422,208.0500030517578,206.31439208984375,4057743
2019-11-11,206.9499969482422,212.25,206.0500030517578,210.85000610351562,209.09103393554688,2907157
2019-11-13,209.0,210.75,194.3000030517578,198.1999969482422,196.54656982421875,9836594
2019-11-14,196.25,203.14999389648438,194.0500030517578,202.3000030517578,200.61236572265625,4141184
2019-11-15,202.0,205.0,200.8000030517578,203.60000610351562,201.90151977539062,3314555
2019-11-18,203.8000030517578,205.60000610351562,200.10000610351562,201.14999389648438,199.47195434570312,2041767
2019-11-19,202.0,202.60000610351562,196.25,199.6999969482422,198.03404235839844,2954848
2019-11-20,198.5,207.4499969482422,198.10000610351562,205.6999969482422,203.98397827148438,3488019
2019-11-21,206.89999389648438,209.0,201.9499969482422,205.5,203.78567504882812,4409698
2019-11-22,204.75,206.3000030517578,200.10000610351562,203.4499969482422,201.7527618408203,2545651
2019-11-25,201.89999389648438,216.25,201.60000610351562,215.1999969482422,213.40475463867188,6805228
2019-11-26,214.75,217.6999969482422,207.14999389648438,210.60000610351562,208.84312438964844,5247790
2019-11-27,209.89999389648438,215.1999969482422,208.5,213.5500030517578,211.7685089111328,4051404
2019-11-28,212.8000030517578,216.1999969482422,210.5,213.10000610351562,211.32228088378906,4234343
2019-11-29,212.39999389648438,221.5,211.6999969482422,214.89999389648438,213.1072540283203,7969827
2019-12-02,212.0,213.6999969482422,206.0500030517578,209.0,207.2564697265625,3169460
2019-12-03,208.0,209.9499969482422,203.5500030517578,207.85000610351562,206.11607360839844,2382612
2019-12-04,205.8000030517578,213.5,205.3000030517578,212.4499969482422,210.6776885986328,2917279
2019-12-05,213.0,213.6999969482422,207.35000610351562,208.39999389648438,206.66146850585938,2309030
2019-12-06,208.4499969482422,210.0500030517578,205.0500030517578,206.5,204.77732849121094,1958477
2019-12-09,205.89999389648438,209.6999969482422,202.39999389648438,207.4499969482422,205.7194061279297,2550809
2019-12-10,207.4499969482422,208.1999969482422,203.3000030517578,204.1999969482422,202.4965057373047,2139886
2019-12-11,203.10000610351562,207.8000030517578,202.64999389648438,206.14999389648438,204.43023681640625,2155584
2019-12-12,206.89999389648438,212.35000610351562,206.60000610351562,210.39999389648438,208.64479064941406,2958155
2019-12-13,210.5,213.25,208.5,212.1999969482422,210.42977905273438,2867800
2019-12-16,212.10000610351562,213.25,209.39999389648438,210.5,208.74395751953125,2184582
2019-12-17,210.5,213.1999969482422,210.0,211.1999969482422,209.4381103515625,1968218
2019-12-18,211.8000030517578,212.4499969482422,205.60000610351562,208.14999389648438,206.41355895996094,2542320
2019-12-19,207.64999389648438,211.0,206.75,210.5500030517578,208.7935333251953,2180662
2019-12-20,210.0,220.8000030517578,209.5,218.8000030517578,216.97471618652344,6997898
2019-12-23,217.75,220.8000030517578,212.39999389648438,214.5500030517578,212.7601776123047,3709426
2019-12-24,214.5500030517578,216.9499969482422,207.60000610351562,209.14999389648438,207.40521240234375,2984621
2019-12-26,208.9499969482422,211.10000610351562,205.60000610351562,208.9499969482422,207.20687866210938,3299177
2019-12-27,209.0500030517578,211.1999969482422,207.10000610351562,209.10000610351562,207.3556365966797,2240503
2019-12-30,209.89999389648438,211.60000610351562,208.0,208.64999389648438,206.9093780517578,1938731
2019-12-31,208.6999969482422,210.75,207.64999389648438,208.35000610351562,206.6118927001953,1600059
2020-01-01,209.0,210.4499969482422,206.64999389648438,207.85000610351562,206.11607360839844,1553127
2020-01-02,208.0,213.1999969482422,207.5,211.1999969482422,209.4381103515625,2991937
2020-01-03,210.25,212.35000610351562,205.8000030517578,208.3000030517578,206.5623016357422,2512421
2020-01-06,207.75,207.75,197.75,199.5500030517578,197.8852996826172,4353179
2020-01-07,200.5500030517578,205.6999969482422,200.5500030517578,204.0500030517578,202.3477783203125,2966120
2020-01-08,201.0,203.5500030517578,194.5500030517578,201.5,199.81903076171875,5762654
2020-01-09,201.89999389648438,208.89999389648438,201.89999389648438,208.0,206.2648162841797,3496063
2020-01-10,208.0,213.0,205.89999389648438,209.10000610351562,207.3556365966797,2769132
2020-01-13,210.64999389648438,216.25,209.60000610351562,213.60000610351562,211.818115234375,3527267
2020-01-14,213.4499969482422,215.5,211.85000610351562,214.35000610351562,212.5618438720703,1775182
2020-01-15,214.5,218.0,212.5,216.60000610351562,214.79307556152344,1982079
2020-01-16,217.6999969482422,222.5,217.0,220.0,218.1647186279297,4280379
2020-01-17,216.0,229.25,213.6999969482422,228.39999389648438,226.49462890625,10810744
2020-01-20,229.5500030517578,232.25,224.14999389648438,226.5500030517578,224.66006469726562,4546367
2020-01-21,224.35000610351562,227.0,220.5,224.25,222.37925720214844,2813526
2020-01-22,224.8000030517578,228.0,221.14999389648438,225.89999389648438,224.01548767089844,2939366
2020-01-23,226.0,231.1999969482422,225.75,229.60000610351562,227.68463134765625,2650092
2020-01-24,225.5,232.39999389648438,219.0,229.75,227.83335876464844,7154795
2020-01-27,229.5,236.4499969482422,226.0500030517578,230.5500030517578,228.62669372558594,5293975
2020-01-28,232.25,234.5,229.10000610351562,229.89999389648438,227.9821014404297,2161711
2020-01-29,231.6999969482422,238.35000610351562,231.0,232.3000030517578,230.3621063232422,3738186
2020-01-30,232.3000030517578,232.75,228.1999969482422,231.5,229.56875610351562,2192123
2020-01-31,231.0,234.5500030517578,227.14999389648438,229.4499969482422,227.53587341308594,2720308
2020-02-03,221.6999969482422,224.64999389648438,215.60000610351562,220.89999389648438,219.05718994140625,2720614
2020-02-04,222.64999389648438,227.14999389648438,222.0500030517578,225.4499969482422,223.56922912597656,2028088
2020-02-05,226.75,239.3000030517578,222.5500030517578,236.25,234.27915954589844,8985919
2020-02-06,237.39999389648438,243.60000610351562,234.10000610351562,236.5,234.52706909179688,8852675
2020-02-07,236.39999389648438,242.14999389648438,235.25,239.5,237.5020294189453,5052443
2020-02-10,239.5,245.14999389648438,237.5500030517578,244.5,242.4603271484375,5588211
2020-02-11,245.1999969482422,248.60000610351562,243.64999389648438,245.3000030517578,243.25364685058594,3533751
2020-02-12,245.89999389648438,251.39999389648438,245.0,249.6999969482422,247.61692810058594,4490312
2020-02-13,249.8000030517578,252.75,248.25,251.4499969482422,249.3523406982422,2563148
2020-02-14,252.5,258.6000061035156,251.5500030517578,256.1499938964844,254.0131378173828,4968325
2020-02-17,256.8999938964844,257.3999938964844,251.64999389648438,252.5,250.39358520507812,2411524
2020-02-18,251.64999389648438,251.64999389648438,245.25,249.4499969482422,247.3690185546875,2430446
2020-02-19,250.0,255.5,249.89999389648438,254.0,251.88107299804688,2101729
2020-02-20,253.1999969482422,261.0,252.64999389648438,258.6499938964844,256.4922790527344,3108173
2020-02-24,254.8000030517578,255.85000610351562,244.10000610351562,247.25,245.1873779296875,3309214
2020-02-25,249.8000030517578,251.75,242.39999389648438,246.4499969482422,244.39404296875,3309962
2020-02-26,244.0,246.3000030517578,241.0,242.8000030517578,240.77450561523438,2897390
2020-02-27,241.4499969482422,241.4499969482422,232.0500030517578,234.14999389648438,232.1966552734375,3568055
2020-02-28,221.0,226.8000030517578,217.0,218.64999389648438,216.82595825195312,3364181
2020-03-02,223.0,226.6999969482422,216.14999389648438,218.60000610351562,216.77639770507812,3162614
2020-03-03,221.0,228.64999389648438,219.25,225.75,223.86672973632812,2992170
2020-03-04,226.10000610351562,227.0,213.5500030517578,221.10000610351562,219.2555389404297,5216787
2020-03-05,223.75,226.85000610351562,219.35000610351562,221.75,219.90011596679688,3159080
2020-03-06,215.10000610351562,216.75,207.5,214.75,212.95849609375,4375226
2020-03-09,207.0,208.5,197.25,199.6999969482422,198.03404235839844,2763988
2020-03-11,197.39999389648438,205.0,192.25,195.75,194.11700439453125,3763186
2020-03-12,180.10000610351562,183.89999389648438,160.4499969482422,162.14999389648438,160.7972869873047,4834390
2020-03-13,145.9499969482422,161.35000610351562,129.75,148.75,147.50909423828125,7463176
2020-03-16,141.0,142.3000030517578,128.64999389648438,134.6999969482422,133.5762939453125,6582749
2020-03-17,135.6999969482422,142.5500030517578,130.5,133.39999389648438,132.28712463378906,6388061
2020-03-18,135.89999389648438,137.0,127.0999984741211,130.1999969482422,129.11383056640625,4255688
2020-03-19,121.0,132.9499969482422,118.19999694824219,128.89999389648438,127.82467651367188,5517080
2020-03-20,138.0,141.60000610351562,128.6999969482422,137.6999969482422,136.55126953125,4496351
2020-03-23,123.05000305175781,135.0,118.19999694824219,120.9000015258789,120.76846313476562,1456143
2020-03-24,125.0,132.9499969482422,116.4000015258789,130.35000610351562,130.20819091796875,5125923
2020-03-25,126.0,134.89999389648438,125.0,132.3000030517578,132.15606689453125,2771318
2020-03-26,135.0,152.0,132.0500030517578,140.25,140.097412109375,7980255
2020-03-27,146.0,151.0,126.25,128.0,127.8607406616211,4378366
2020-03-30,124.0,129.8000030517578,121.0,128.6999969482422,128.55996704101562,2397592
2020-03-31,131.6999969482422,138.4499969482422,129.4499969482422,137.60000610351562,137.45030212402344,2200227
2020-04-01,138.9499969482422,138.9499969482422,131.8000030517578,133.9499969482422,133.80426025390625,1997603
2020-04-03,134.0,134.60000610351562,128.0,129.0500030517578,128.9095916748047,1761897
2020-04-07,131.0,141.5,131.0,138.14999389648438,137.99969482421875,2463474
2020-04-08,136.85000610351562,147.14999389648438,134.89999389648438,138.10000610351562,137.9497528076172,3237290
2020-04-09,140.0,146.25,140.0,142.4499969482422,142.29501342773438,2359428
2020-04-13,142.0,149.0,136.5500030517578,146.0,145.84115600585938,2204560
2020-04-15,148.0500030517578,150.9499969482422,143.1999969482422,145.25,145.0919647216797,3413325
2020-04-16,142.0,144.85000610351562,140.5500030517578,143.3000030517578,143.1440887451172,2685695
2020-04-17,146.9499969482422,148.5500030517578,141.5500030517578,143.89999389648438,143.74343872070312,2383979
2020-04-20,146.0,155.4499969482422,142.60000610351562,146.6999969482422,146.54039001464844,6835058
2020-04-21,143.0,143.0,134.14999389648438,135.9499969482422,135.8020782470703,3576177
2020-04-22,136.0,138.8000030517578,132.10000610351562,137.60000610351562,137.45030212402344,6012030
2020-04-23,140.5,142.5,137.5,140.5,140.34713745117188,3371195
2020-04-24,137.14999389648438,140.5500030517578,134.10000610351562,134.64999389648438,134.5034942626953,1823167
2020-04-27,136.39999389648438,138.35000610351562,134.10000610351562,134.60000610351562,134.4535675048828,2996533
2020-04-28,135.9499969482422,141.89999389648438,135.0500030517578,139.3000030517578,139.14845275878906,5721109
2020-04-29,140.0,140.6999969482422,135.64999389648438,139.5,139.3482208251953,4774187
2020-04-30,141.4499969482422,147.4499969482422,140.3000030517578,141.39999389648438,141.24615478515625,4899422
2020-05-04,136.89999389648438,137.5,130.0,131.5500030517578,131.40689086914062,6012691
2020-05-05,135.0,136.35000610351562,131.8000030517578,132.6999969482422,132.55563354492188,3112486
2020-05-06,133.64999389648438,135.39999389648438,127.30000305175781,133.25,133.1050262451172,6685480
2020-05-07,131.10000610351562,135.64999389648438,130.0,134.89999389648438,134.7532196044922,2423478
2020-05-08,136.89999389648438,139.35000610351562,136.1999969482422,137.14999389648438,137.0007781982422,2431204
2020-05-11,137.85000610351562,143.3000030517578,137.5,140.0500030517578,139.8976287841797,2900696
2020-05-12,138.5,140.6999969482422,133.1999969482422,139.89999389648438,139.74778747558594,2901801
2020-05-13,145.0,145.0,140.75,141.14999389648438,140.9964141845703,3115038
2020-05-14,139.5500030517578,142.35000610351562,137.39999389648438,140.89999389648438,140.74668884277344,1587450
2020-05-15,141.39999389648438,143.6999969482422,140.0,141.0500030517578,140.89654541015625,2145697
2020-05-18,144.8000030517578,146.39999389648438,134.35000610351562,135.89999389648438,135.7521514892578,4941536
2020-05-19,137.8000030517578,145.89999389648438,134.4499969482422,139.6999969482422,139.54800415039062,5564024
2020-05-20,139.5,143.1999969482422,138.0,141.35000610351562,141.19622802734375,2872608
2020-05-21,142.1999969482422,144.0,137.0500030517578,138.3000030517578,138.1495361328125,2682428
2020-05-22,138.0,141.1999969482422,136.60000610351562,138.10000610351562,137.9497528076172,2449109
2020-05-26,139.0,143.3000030517578,138.35000610351562,139.5,139.3482208251953,2657870
2020-05-27,139.75,141.60000610351562,138.5,141.0,140.84658813476562,2224751
2020-05-28,141.6999969482422,144.39999389648438,140.60000610351562,142.64999389648438,142.4947967529297,2816689
2020-05-29,141.10000610351562,153.60000610351562,141.10000610351562,148.35000610351562,148.18861389160156,9162612
2020-06-01,150.0,154.89999389648438,149.5,150.5,150.3362579345703,3985102
2020-06-02,151.0,152.60000610351562,148.25,149.9499969482422,149.78684997558594,2482873
2020-06-03,151.75,157.89999389648438,149.60000610351562,150.64999389648438,150.48609924316406,5875845
2020-06-04,150.5,153.89999389648438,146.14999389648438,148.0,147.8389892578125,3146640
2020-06-05,148.89999389648438,155.0,148.4499969482422,152.4499969482422,152.2841339111328,4111095
2020-06-08,155.60000610351562,158.5,150.64999389648438,152.64999389648438,152.48391723632812,4899754
2020-06-09,154.1999969482422,156.6999969482422,151.0500030517578,151.89999389648438,151.73472595214844,3005643
2020-06-10,152.75,154.75,150.25,151.85000610351562,151.68478393554688,4135121
2020-06-11,151.85000610351562,165.4499969482422,150.25,151.8000030517578,151.63485717773438,16533100
2020-06-12,144.0,153.3000030517578,141.0,152.3000030517578,152.13430786132812,4817295
2020-06-15,151.8000030517578,156.85000610351562,148.25,149.25,149.08761596679688,3214496
2020-06-16,153.5,154.0,142.75,146.1999969482422,146.0409393310547,2640377
2020-06-17,145.0,148.4499969482422,143.4499969482422,147.14999389648438,146.98989868164062,1252809
2020-06-18,146.6999969482422,149.4499969482422,146.0,147.85000610351562,147.68914794921875,2037814
2020-06-19,149.60000610351562,154.39999389648438,148.89999389648438,152.6999969482422,152.53387451171875,5245179
2020-06-22,154.5,156.1999969482422,153.60000610351562,154.64999389648438,154.4817352294922,4662143
2020-06-23,157.0,161.8000030517578,155.5500030517578,157.1999969482422,157.02896118164062,4790074
2020-06-24,159.10000610351562,163.0,153.5,154.8000030517578,154.63157653808594,4078195
2020-06-25,153.25,169.1999969482422,153.0,161.64999389648438,161.47412109375,14608370
2020-06-26,164.0,166.35000610351562,161.3000030517578,162.14999389648438,161.9735870361328,6772909
2020-06-29,161.39999389648438,163.5500030517578,156.75,159.75,159.57618713378906,2937549
2020-06-30,161.39999389648438,164.14999389648438,155.25,156.25,156.0800018310547,3827240
2020-07-01,157.14999389648438,159.0,156.0500030517578,157.64999389648438,157.4784698486328,1681231
2020-07-02,159.8000030517578,160.9499969482422,156.14999389648438,158.1999969482422,158.02789306640625,2152710
2020-07-03,160.0,163.85000610351562,157.39999389648438,160.0,159.82591247558594,4481657
2020-07-06,161.9499969482422,165.1999969482422,160.5,164.1999969482422,164.02134704589844,3515662
2020-07-07,164.5,170.64999389648438,163.3000030517578,168.14999389648438,167.967041015625,8172143
2020-07-08,168.0,169.5,161.39999389648438,163.0,162.82266235351562,3650115
2020-07-09,163.0,165.10000610351562,161.4499969482422,162.75,162.57293701171875,1711099
2020-07-10,161.5,163.39999389648438,158.5,159.6999969482422,159.5262451171875,1950837
2020-07-13,161.4499969482422,162.4499969482422,154.35000610351562,156.0500030517578,155.88021850585938,2585981
2020-07-14,155.89999389648438,156.25,149.0,149.75,149.5870819091797,2352010
2020-07-15,150.10000610351562,153.85000610351562,147.0,147.75,147.58926391601562,2180415
2020-07-16,148.10000610351562,150.0,145.1999969482422,148.89999389648438,148.7379913330078,1473784
2020-07-17,149.75,153.89999389648438,149.0,151.60000610351562,151.43505859375,2222846
2020-07-20,153.14999389648438,161.89999389648438,152.10000610351562,160.6999969482422,160.52516174316406,6329853
2020-07-21,161.4499969482422,168.10000610351562,159.10000610351562,167.3000030517578,167.11798095703125,6517373
2020-07-22,167.0,172.0,162.0,169.39999389648438,169.2156982421875,4611051
2020-07-23,168.35000610351562,170.6999969482422,165.39999389648438,169.9499969482422,169.7650909423828,2199241
2020-07-24,167.39999389648438,169.75,163.64999389648438,168.75,168.56640625,1801357
2020-07-27,168.64999389648438,169.0500030517578,163.0,165.9499969482422,165.7694549560547,1156539
2020-07-28,166.3000030517578,174.89999389648438,163.8000030517578,173.5500030517578,173.36119079589844,4829045
2020-07-29,174.0,190.85000610351562,172.0500030517578,179.10000610351562,178.90513610839844,15392378
2020-07-30,179.1999969482422,181.35000610351562,173.25,175.0500030517578,174.8595428466797,3403335
2020-07-31,174.0,178.64999389648438,172.10000610351562,175.25,175.05934143066406,2644457
2020-08-03,175.25,178.6999969482422,171.1999969482422,172.25,172.06259155273438,2789132
2020-08-04,174.0,184.0,172.1999969482422,182.10000610351562,181.90188598632812,4208453
2020-08-05,183.0,184.8000030517578,178.5,179.60000610351562,179.4046173095703,4042372
2020-08-06,180.10000610351562,188.0,177.5,185.9499969482422,185.74769592285156,6447296
2020-08-07,181.0500030517578,195.0,180.10000610351562,192.89999389648438,192.69012451171875,9386323
2020-08-10,192.89999389648438,198.3000030517578,192.35000610351562,195.6999969482422,195.48707580566406,4627306
2020-08-11,196.0,199.8000030517578,194.39999389648438,195.85000610351562,195.6369171142578,2965963
2020-08-12,195.8000030517578,200.75,190.1999969482422,197.6999969482422,197.4849090576172,3352636
2020-08-13,198.89999389648438,203.3000030517578,197.75,200.75,200.53160095214844,3552469
2020-08-14,202.39999389648438,204.5,191.4499969482422,196.1999969482422,195.9865264892578,6617104
2020-08-17,197.39999389648438,201.64999389648438,196.0500030517578,197.8000030517578,197.58480834960938,3227005
2020-08-18,200.0,216.8000030517578,199.0,213.6999969482422,213.46749877929688,13367091
2020-08-19,214.25,245.39999389648438,214.25,239.5500030517578,239.2893829345703,19592028
2020-08-20,241.1999969482422,245.0,230.39999389648438,234.0,233.74542236328125,9484513
2020-08-21,237.10000610351562,244.5,231.10000610351562,233.35000610351562,233.09613037109375,5797329
2020-08-24,236.0,253.85000610351562,235.0,248.6999969482422,248.42941284179688,11878911
2020-08-25,252.0,322.3999938964844,250.0,307.54998779296875,307.21539306640625,49264537
2020-08-26,299.0,302.79998779296875,278.25,285.54998779296875,285.23931884765625,26717004
2020-08-27,284.8999938964844,297.70001220703125,283.70001220703125,286.70001220703125,286.3880920410156,15748895
2020-08-28,289.0,295.6499938964844,286.5,288.25,287.9363708496094,7256271
2020-08-31,290.0,297.6000061035156,270.25,279.54998779296875,279.245849609375,15172187
2020-09-01,279.95001220703125,287.04998779296875,271.54998779296875,281.1000061035156,280.794189453125,5169176
2020-09-02,283.0,306.0,280.3999938964844,293.04998779296875,292.7311706542969,17403674
2020-09-03,294.75,298.70001220703125,287.6499938964844,291.25,290.9331359863281,9061697
2020-09-04,284.0,293.45001220703125,280.1000061035156,285.1499938964844,284.83978271484375,6719721
2020-09-07,285.1499938964844,291.70001220703125,282.04998779296875,285.25,284.93963623046875,5812023
2020-09-08,286.0,289.79998779296875,273.54998779296875,277.70001220703125,277.3978576660156,5660442
2020-09-09,276.8999938964844,286.8999938964844,274.3999938964844,283.04998779296875,282.7420349121094,6661093
2020-09-10,287.6499938964844,307.95001220703125,285.8999938964844,298.29998779296875,297.9754638671875,25430532
2020-09-11,299.0,303.6499938964844,292.1000061035156,296.0,295.677978515625,9743753
2020-09-14,301.79998779296875,304.0,290.1499938964844,293.1499938964844,292.8310546875,6120182
2020-09-15,294.8999938964844,298.70001220703125,270.0,288.54998779296875,288.2360534667969,2552460
2020-09-16,292.70001220703125,302.8500061035156,290.1000061035156,297.1000061035156,296.7767639160156,6159158
2020-09-17,295.0,300.79998779296875,292.1499938964844,293.70001220703125,293.3804931640625,2466000
2020-09-18,297.6000061035156,299.70001220703125,287.29998779296875,291.54998779296875,291.2327880859375,2744172
2020-09-21,293.0,296.25,265.0,277.1000061035156,276.79852294921875,6459206
2020-09-22,278.25,283.0,257.5,280.3999938964844,280.0949401855469,12535965
2020-09-23,283.95001220703125,296.25,278.45001220703125,283.54998779296875,283.2414855957031,8864848
2020-09-24,277.95001220703125,281.25,269.5,270.45001220703125,270.15576171875,3689023
2020-09-25,275.8999938964844,283.6000061035156,275.0,280.29998779296875,279.9950256347656,7663618
2020-09-28,283.1000061035156,302.04998779296875,282.1000061035156,295.70001220703125,295.3782958984375,5875621
2020-09-29,299.8999938964844,307.0,292.1499938964844,297.8999938964844,297.57586669921875,10246726
2020-09-30,300.0,304.70001220703125,295.1000061035156,297.1000061035156,296.7767639160156,5618023
2020-10-01,299.79998779296875,311.95001220703125,296.0,308.1499938964844,307.8147277832031,6914312
2020-10-05,311.5,334.5,307.3500061035156,326.6000061035156,326.2446594238281,20009492
2020-10-06,329.3999938964844,331.1499938964844,320.29998779296875,327.1499938964844,326.7940673828125,7705557
